Date,Temperature,Humidity,Wind_Speed,Rainfall
2023-07-31,39.91084073559172,83.69317282585192,6.6064284536339954,268.5892655560069
2023-08-31,25.355239559722236,34.712227271097454,13.40565088480498,216.6570759525721
2023-09-30,31.362604020825934,74.38847744415904,12.716440049662788,66.79313588782665
2023-10-31,39.0715357700368,83.70969312315604,13.028233305491707,233.2276181455415
2023-11-30,24.473518438197928,63.845119701563476,4.488617527854784,154.6091819455445
2023-12-31,29.65677110345165,74.1972142872547,10.920105927040948,90.09313775271713
2019-01-31,28.62623736674533,70.1557251439616,8.14396936406118,92.57681917541174
2019-02-28,18.13280953126583,42.3215099727547,4.317489769992289,193.52400497532207
2019-03-31,29.387251840275233,54.678585112719944,13.386188496071131,208.92595696394204
2019-04-30,18.148247440063617,71.65477750591555,7.482771820848814,56.247073202599864
2019-05-31,32.08782537484146,37.73357110318336,13.375588583359487,120.76287167830387
2019-06-30,32.21179642522743,30.347051879567616,3.9470442993562607,64.58603170155884
2019-07-31,37.537329209255134,72.52597052198456,13.452036493652932,58.93339361784058
2019-08-31,36.17006647001234,84.77288860180434,6.685894470678539,185.03605876987436
2019-09-30,28.789085612431094,73.88724983075352,8.860921764646672,122.02855676781678
2019-10-31,29.87964928888141,68.67352691640116,4.314270472984279,229.264050220203
2019-11-30,26.705106213578397,84.77661637053367,1.7438485742696828,138.79309239233976
2019-12-31,15.882225111695206,50.28223771578554,6.8237619190807655,256.8432545098478
2020-01-31,24.87171297303552,44.84320959104633,3.6583103404691943,179.7806501241042
2020-02-29,18.457184953737617,64.9609038493189,11.405346297929743,237.40195618882245
2020-03-31,17.2951641019914,69.66273514011178,4.051801647038056,121.95225115343126
2020-04-30,38.07822265956679,73.38739930539214,10.37701829680591,285.6618907268942
2020-05-31,19.827758026643963,64.34561182830078,3.1536079292485093,265.58487933105505
2020-06-30,26.12577864960147,57.41178658479626,1.95587426259321,60.371579987180404
2020-07-31,35.87877410559694,48.19038847598996,9.410976308079308,15.734826604855323
2020-08-31,35.53286532635882,89.02063697373737,5.17502456048939,221.735904212058
2020-09-30,18.12376188684551,44.94903409507911,7.14619253253734,263.7626089710841
2020-10-31,19.634721809221315,64.65081777218916,12.541786086695,262.9096433613357
2020-11-30,30.511290370887153,85.5380406253991,1.0632329991017064,292.31995313038874
2020-12-31,17.96851513477693,55.66225171536826,12.70595457352817,8.997912906116856
2021-01-31,29.370856064195902,82.72402184705172,14.519852313120731,26.38441911247078
2021-02-28,30.63355449751524,86.89346008724306,10.423476564049775,190.58154412665954
2021-03-31,39.55166560196876,63.194862382123226,6.4171084803030976,63.98756654660226
2021-04-30,30.74941780828552,60.3826024619041,1.4704028238275206,289.92703675964304
2021-05-31,20.340500463036236,71.39815976101627,2.634358674059187,198.07931324091214
2021-06-30,20.99218088347918,71.40063052853934,10.082184003373321,185.13850085597417
2021-07-31,16.243592970837152,37.879884361065194,7.246997639698096,20.24388676358575
2021-08-31,20.83152068924813,53.95410826241326,14.632609427279109,248.32498559123366
2021-09-30,22.14589013010726,33.3418035108139,12.220864926030503,97.37027448474723
2021-10-31,21.028654885600595,36.471026393871824,9.652394901089476,196.17591500034243
2021-11-30,29.86039962289624,30.18330663656378,2.9060595918981855,260.15598173685345
2021-12-31,32.278829648506296,74.1775021384822,11.32262150239595,239.91121878544706
2022-01-31,18.76972592575298,36.63565714707723,9.792291046947417,120.10082625418194
2022-02-28,15.343126314305964,46.74640706925547,14.457914917335097,54.93263917990586
2022-03-31,32.196993014672515,70.67353077487624,13.558476335728857,93.09719245457043
2022-04-30,36.83306482620949,86.56591140723808,3.739406289091216,100.09752460659938
2022-05-31,23.2531733963662,50.74959447415209,11.183401038211223,146.3984384725966
2022-06-30,20.656241968344112,73.57097072606709,14.737308118402806,265.59043654497964
2022-07-31,21.013479829022543,76.95727484310424,4.845030062636287,252.66306294510045
2022-08-31,29.93923185755641,34.26575219381127,11.762098700359822,131.26218954092036
2022-09-30,30.106368744583435,75.8942943869984,8.66095323500808,160.03604467638957
2022-10-31,24.770409234746374,33.02988078312613,2.0690829742650587,211.27343250993306
2022-11-30,23.220166828086136,81.45426559378197,5.921189050874614,60.613650058002364
2022-12-31,15.220448202941842,61.41218864423174,13.235517618600396,61.171898807537495
2023-01-31,38.351417562012315,60.31482740400399,14.756086038275257,67.56279460629074
2023-02-28,34.018264603972824,73.70806589337404,13.909396624329188,19.694575991549346
2023-03-31,28.540970603873156,60.267222310900934,1.2717498114048609,289.30279001349993
2023-04-30,35.01970697893045,81.81914545979353,7.538741168011928,266.3399627936256
2023-05-31,16.420679761614284,35.54988816535047,3.7239924423875044,1.043268906886563
2023-06-30,23.105458382771495,51.928695533005765,3.9842084570568668,220.92316830138603
2023-07-31,16.802398380503583,70.78999542598311,5.883668568742495,16.711140983788475
2023-08-31,21.215039786735286,47.323782245301885,13.928383980416925,293.99418549253073
2023-09-30,28.77965509299625,69.91634836953733,7.61070614579751,224.37084946274715
2023-10-31,21.16091222736883,57.52668290491843,14.503049717140488,5.286643591810003
2023-11-30,36.888195749632274,47.21920749116473,14.735451274829455,272.46241777066865
2023-12-31,18.440890136973106,63.091133128840816,4.277782314448125,154.35563852853932
2019-01-31,22.597940180978156,81.40450564403508,11.139278474816512,263.28475477802397
2019-02-28,18.397027343682822,64.12558719984112,5.195800656043719,54.89641319582837
2019-03-31,38.885489677390765,39.81505344602451,9.471720895214268,142.3280851676513
2019-04-30,25.138185606479922,45.76919017966482,11.104801375143571,229.9885899762492
2019-05-31,32.68578244784454,89.59587627300066,6.118657419153275,204.8524397804928
2019-06-30,16.803947532825273,82.31830434934813,10.724525340716195,8.561620332366838
2019-07-31,28.603267734004923,54.3145191075766,4.531400067339236,119.76158985516912
2019-08-31,36.61582239492419,30.54859190756746,14.49618055951624,177.42828496325083
2019-09-30,25.196448602441706,83.02701826139105,6.304906379027973,43.98527596111022
2019-10-31,28.937131717986997,84.0502625384564,10.450146845612423,123.67796521892643
2019-11-30,19.480179623261645,86.05877126242407,11.27766641704901,56.087567819548546
2019-12-31,34.097355265629524,38.7000848399976,11.447106820599913,25.28589520651323
2020-01-31,33.72939725783611,79.83540266256557,3.989044913178013,110.02986325692494
2020-02-29,15.187106627829339,72.98039875712716,5.935061138949257,91.11416426131849
2020-03-31,30.67097158233529,48.56819786204234,13.724132268957973,2.6776731050779268
2020-04-30,20.17611498755577,83.01820287020062,3.3496949209882967,147.4444667465083
2020-05-31,37.76072699142973,82.35728165587264,5.993637786943347,231.9537216524175
2020-06-30,24.43513313531915,71.48134963220551,13.973910746204938,27.400473635172094
2020-07-31,20.861895388672018,89.18048560909578,13.64462525893218,139.2735207753635
2020-08-31,18.039541906583555,43.50568672405082,4.697109357959093,221.4569268867947
2020-09-30,20.349582861573317,47.495773858085265,3.53791386375689,229.09703694834272
2020-10-31,22.568803351774392,51.52771133910855,11.268160365328297,287.21943288500046
2020-11-30,28.019180702404434,79.53959344710304,14.377665283612032,266.20314944059834
2020-12-31,18.90157879786937,66.25187347932668,14.080996499720182,206.546228990182
2021-01-31,25.297238441057793,69.3551291865805,8.838017121889674,281.3427859015283
2021-02-28,34.5824040459123,78.66822136703914,7.128011340113524,50.81153021742284
2021-03-31,34.36407552866046,53.45861737396868,8.869032835602782,282.23845973326024
2021-04-30,25.79121564747743,87.07764775196051,11.25994819143252,69.45478950202376
2021-05-31,28.11207972582486,56.81530658536192,11.998484382350854,93.5749238571852
2021-06-30,29.64209701558629,75.59288239976172,2.518676197970104,16.407963508195166
2021-07-31,33.574184631892905,83.55024981689786,8.199842017947146,3.0991667321808136
2021-08-31,36.68641545746549,68.98271262689136,10.513841670305103,238.29246379752678
2021-09-30,38.47970986969205,48.82730079686401,1.897869820067076,48.4566620071402
2021-10-31,24.890857527452674,35.275612642223734,4.699036951754609,170.8953383706921
2021-11-30,38.909453829091376,83.55195714398977,6.767868302292502,189.46285738929504
2021-12-31,31.548872214321555,64.94403592945181,7.858219328977247,63.941015860554394
2022-01-31,39.279570433280185,60.0831348625245,6.74703882734505,266.8174460419471
2022-02-28,19.44639564424014,53.58162759219973,12.190880540510454,247.14040871774745
2022-03-31,26.15349114899563,71.21905756641576,10.30456645352747,24.404156530813147
2022-04-30,18.08187113827477,50.18024230939939,1.8056645784177139,269.459844146767
2022-05-31,18.891336363171906,65.77546627185993,1.8247148303250929,81.34827273850463
2022-06-30,37.36817237094543,65.80255320659805,3.5542540565412715,142.4118197238915
2022-07-31,28.296288645329994,48.978718221651874,1.900247242232299,257.3225614679483
2022-08-31,15.916967633293316,62.19431439582232,4.602989220021255,124.82435920482952
2022-09-30,34.98093110492684,40.50257328387167,12.913856937664892,213.66145307936006
2022-10-31,17.6731207007838,39.53885259093654,1.5247835240227343,10.550162721071754
2022-11-30,39.353368228397855,41.50479289353556,1.5309130804760895,117.97215756279606
2022-12-31,29.938989164570692,43.99784556865995,8.612767076482413,95.37760682758164
2023-01-31,18.668524476746832,53.17809058918074,2.9424385061257397,118.96504224576285
2023-02-28,22.035562523983685,61.91781235069142,7.534433672913826,128.1600597083879
2023-03-31,21.35733817064397,39.6714726281094,12.87713474053658,1.9161604560233636
2023-04-30,20.597376162745316,62.12038896720054,13.063468534008948,18.129908019285356
2023-05-31,37.98715310290622,74.92889660766231,5.9109896731981735,98.51288414783583
2023-06-30,19.54162669309506,70.82870564019865,10.615175722571099,1.19902176750466
2023-07-31,39.037042951187644,87.42056088130772,9.845338073050197,221.79969675493356
2023-08-31,18.918333221691118,68.11186001952335,7.1867648559270325,17.2894262787765
2023-09-30,16.527222686010386,36.128659291588185,9.805169114209505,177.35758259219244
2023-10-31,24.67262361107087,88.5940651271754,6.698698734369973,3.591889975909246
2023-11-30,36.25027461135863,82.32181381260881,5.993077126504626,33.757468605202
2023-12-31,26.202246147716718,50.490324031902475,7.891719342414104,178.96951527942667
2019-01-31,27.731821054611625,47.55958110636236,5.009061887639653,235.17927844279362
2019-02-28,37.760932083787644,31.67300544754996,8.339837215963914,146.6312445864657
2019-03-31,19.218414688177855,76.53830592877966,4.723428064246857,184.5073709674726
2019-04-30,31.81672696147754,32.2907658469095,12.234516286565185,76.86370785017355
2019-05-31,36.18528479062449,72.72491864380895,11.970999804566038,185.24403545684066
2019-06-30,36.556247090624865,50.02862410973939,2.6529719084363674,66.97979848274586
2019-07-31,39.75225008775932,57.27466588606134,2.366562750057307,164.57523109769994
2019-08-31,17.109488107058567,79.19851907291985,1.226325733729205,154.65874865099417
2019-09-30,28.00984361557179,42.10263240947895,6.837162344154848,186.53043423345707
2019-10-31,37.40037767956444,55.76939619720281,14.462165349301083,96.19307909813969
2019-11-30,30.790762738773097,84.26352883293373,9.05894383377889,104.49646366404444
2019-12-31,29.50797270242893,87.07403681730705,2.71806128757419,197.01441384611798
2020-01-31,32.134837417493614,59.50532477181001,7.823370182991339,231.46841641708951
2020-02-29,26.593564998559323,63.8215087167403,7.696159486688554,153.36396101294494
2020-03-31,35.57385026621543,44.32182390235339,5.394963188621234,113.47288182162569
2020-04-30,23.68255757261508,42.852760306345,3.990697065218221,55.063076756040545
2020-05-31,19.609020632222187,70.69553449374737,11.375205037063207,81.25315948014516
2020-06-30,16.476091900274458,64.38363998253693,5.872871567888922,171.7653895360573
2020-07-31,28.253706983322378,67.24840172026228,5.382124663720391,220.7742520142487
2020-08-31,34.23573723790519,56.490729442870354,2.2553039425582835,112.10604635640676
2020-09-30,22.029873822892394,54.188514462645145,10.965921967199655,117.98076973112487
2020-10-31,25.250741756711502,36.5961788140247,1.3333887930839174,269.96693278650645
2020-11-30,20.72460616453295,65.9617877656176,4.326625858147414,136.14782648311407
2020-12-31,30.78363861725609,64.70779583458584,4.967574490042416,227.94962994734115
2021-01-31,29.81385128662737,49.38828335876247,3.6797624392740786,181.89008365330653
2021-02-28,39.21094103357423,52.221666859412096,12.266233076648055,46.768646264802506
2021-03-31,39.04788026348061,85.4195449366739,12.530428003940912,63.82690021209307
2021-04-30,38.87290317088321,53.91094820712375,11.8130231990895,242.90764086235674
2021-05-31,37.46799536685038,33.70155342725779,9.04427484794514,104.8280066919459
2021-06-30,32.61783069977204,41.58435966334498,13.039259042231528,168.5598067351408
2021-07-31,37.12988835041985,36.62150396308084,13.620732281044,187.71404360359716
2021-08-31,39.203871794285064,71.74892395904754,5.655825093859715,73.01217433253278
2021-09-30,18.60935696007507,49.89849534647439,9.482615917198471,214.20987595475202
2021-10-31,35.82547689554467,38.31711745544862,9.638682043375132,259.3158947807621
2021-11-30,38.81700200950141,64.28853801860774,8.480811069140518,171.91102574251025
2021-12-31,20.46699604577334,37.02127773299006,11.131333519184933,19.106387466475905
2022-01-31,29.88680466033079,59.392534463232636,9.757162582734527,256.3291865043305
2022-02-28,39.833048065017806,76.9970701780608,10.042678396915823,210.31769796370617
2022-03-31,35.618438199115545,51.01672594545807,8.545712426848374,147.00698614671623
2022-04-30,35.95783791298027,45.5385558271073,11.949177133390624,102.93896123556779
2022-05-31,23.309444868176058,73.26207768645868,1.7985158096942124,28.134236220565167
2022-06-30,25.695297698867787,37.98081627618591,12.594413544571786,214.07742595656893
2022-07-31,27.070459769045577,46.600969696851124,14.825224920441972,234.103162328081
2022-08-31,39.12944458266247,58.67268555735369,8.488368841353399,228.62375244313702
2022-09-30,31.911918644971117,52.28246564422885,5.9123593087495765,156.80611628271316
2022-10-31,18.981997690996643,58.94615065614177,11.164689492903712,291.58248382221393
2022-11-30,32.71906731995247,48.87252472521298,7.51060301650002,79.04912250587655
2022-12-31,39.04702829735699,70.39129716204016,8.29708151517635,219.60977124124952
2023-01-31,15.744639736866388,36.09533675737791,14.535863842694736,165.629565384441
2023-02-28,24.95001471396003,52.6657731189688,3.012166146926802,213.8460797166031
2023-03-31,39.05560282493656,82.23282163336378,9.48411033588957,97.35949353304532
2023-04-30,20.160110167353846,63.74473034637561,6.192568946616608,100.30082751007797
